id,Label
M066_A1-15/02/2017,0.10037214718646285
M066_A1-16/02/2017,0.10037214977846413
M066_A1-17/02/2017,0.10037214715625413
M066_A1-18/02/2017,0.10037043071945255
M066_A1-19/02/2017,0.10036648788764306
M066_A1-20/02/2017,0.10037093231953402
M066_A1-21/02/2017,0.10037221279691859
M066_A1-22/02/2017,0.10036948513697712
M066_A1-23/02/2017,0.10033658722924847
M066_A1-24/02/2017,0.10034143335358674
M066_A1-25/02/2017,0.10028810753306831
M066_A1-26/02/2017,0.10007821665862397
M066_A1-27/02/2017,0.09954803679415185
M066_A1-28/02/2017,0.10032664351754554
M066_A1-01/03/2017,0.10032249142676501
M066_A1-02/03/2017,0.09937550430166613
M066_A1-03/03/2017,0.10020992974945979
M066_A1-04/03/2017,0.10034368718668112
M066_A1-05/03/2017,0.10036282628451125
M066_A1-06/03/2017,0.10036957964860942
M066_A1-07/03/2017,0.10036516384572429
M066_A1-08/03/2017,0.10013764151716724
M066_A1-09/03/2017,0.09908972638477358
M066_A1-10/03/2017,0.10027555402993975
M066_A1-11/03/2017,0.10036581663137915
M066_A1-12/03/2017,0.10034827063532663
M066_A1-13/03/2017,0.10031597953195674
M066_A1-14/03/2017,0.0989192616052789
M066_A1-15/03/2017,0.09769291454842104
M066_A1-16/03/2017,0.09920527449670373
M066_A1-17/03/2017,0.10000403123003625
M066_A1-18/03/2017,0.10036014037653522
M066_A1-19/03/2017,0.10025958651622406
M066_A1-20/03/2017,0.09644776361752043
M066_A1-21/03/2017,0.09946970738567244
M066_A1-22/03/2017,0.10024652654788528
M066_A1-23/03/2017,0.10023133081029705
M066_A1-24/03/2017,0.09981969017135277
M066_A1-25/03/2017,0.10022540397086892
M066_A1-26/03/2017,0.10027128294888825
M066_A1-27/03/2017,0.09988215237907176
M066_A1-28/03/2017,0.09936380455217957
M066_A1-29/03/2017,0.09809400242605608
M066_A1-30/03/2017,0.09557149811459868
M066_A1-31/03/2017,0.09407107960741684
M066_A1-01/04/2017,0.0940271649469781
M066_A1-02/04/2017,0.09579457510915172
M066_A1-03/04/2017,0.09733824618432034
M066_A1-04/04/2017,0.09750453549204756
M066_A1-05/04/2017,0.0959440440946701
M066_A1-06/04/2017,0.0996257177250494
M066_A1-07/04/2017,0.09993289211919769
M066_A1-08/04/2017,0.09475512699824112
M066_A1-09/04/2017,0.09613014079067266
M066_A1-10/04/2017,0.099883879239879
M066_A1-11/04/2017,0.09982913162573552
M066_A1-12/04/2017,0.09684595162613767
M066_A1-13/04/2017,0.09736399305289704
M066_A1-14/04/2017,0.09780387839505404
M066_A1-15/04/2017,0.09628406111393832
M066_A1-16/04/2017,0.0944587766677924
M066_A1-17/04/2017,0.09046237674372797
M066_A1-18/04/2017,0.0971941974684049
M066_A1-19/04/2017,0.09988358917332156
M066_A1-20/04/2017,0.0997801674377931
M066_A1-21/04/2017,0.09960102040542444
M066_A1-22/04/2017,0.100039069690309
M066_A1-23/04/2017,0.09924704923682952
M066_A1-24/04/2017,0.10037161493895279
M066_A1-25/04/2017,0.10037161474381999
M066_A1-26/04/2017,0.09719299657235829
M066_A1-27/04/2017,0.09810880980092367
M066_A1-28/04/2017,0.09865261320282552
M066_A1-29/04/2017,0.09972354718597358
M066_A1-30/04/2017,0.09945586666667398
M066_A1-01/05/2017,0.09705290796079839
M066_A1-02/05/2017,0.10036446636824851
M066_A1-03/05/2017,0.1003695612395165
M066_A1-04/05/2017,0.09851318712008587
M066_A1-05/05/2017,0.09888570550561641
M066_A1-06/05/2017,0.1002965022351378
M066_A1-07/05/2017,0.10020922920518564
M066_A1-08/05/2017,0.10000416791272364
M066_A1-09/05/2017,0.10025273513306192
M066_A1-10/05/2017,0.10034421040963497
M066_A1-11/05/2017,0.10037114018166686
M066_A1-12/05/2017,0.10036431823722995
M066_A1-13/05/2017,0.100192662382988
M066_A1-14/05/2017,0.10011328561218373
M066_A1-15/05/2017,0.09945402354370862
M066_A1-16/05/2017,0.09585622770528317
M066_A1-17/05/2017,0.0905428056017991
M066_A1-18/05/2017,0.10034271086700446
M066_A1-19/05/2017,0.10034278321191141
M066_A1-20/05/2017,0.09505378792252078
M066_A1-21/05/2017,0.09713649687881325
M066_A1-22/05/2017,0.09681561212770322
M066_A1-23/05/2017,0.09607922244567361
M066_A1-24/05/2017,0.09770957912650384
M066_A1-25/05/2017,0.10023878020922765
M066_A1-26/05/2017,0.10015937572395799
M066_A1-27/05/2017,0.09988542443852182
M066_A1-28/05/2017,0.10012939740935838
M066_A1-29/05/2017,0.09973247737200068
M066_A1-30/05/2017,0.09957333941185158
M066_A1-31/05/2017,0.10036425919225926
M066_A1-01/06/2017,0.10037223265464383
M066_A1-02/06/2017,0.10037231800869299
M066_A1-03/06/2017,0.1003709799983185
M066_A1-04/06/2017,0.10026363267301057
M066_A1-05/06/2017,0.1003719023091471
M066_A1-06/06/2017,0.10037140754726319
M066_A1-07/06/2017,0.10031817697169625
M066_A1-08/06/2017,0.10006210003237263
M066_A1-09/06/2017,0.099514743296561
M066_A1-10/06/2017,0.09984665746480707
M066_A1-11/06/2017,0.097025993920045
M066_A1-12/06/2017,0.09433642337055453
M066_A1-13/06/2017,0.09821023174084391
M066_A1-14/06/2017,0.09835422038929102
M066_A1-15/06/2017,0.09983071048567875
M066_A1-16/06/2017,0.09981756602967422
M066_A1-17/06/2017,0.10027413651742793
M066_A1-18/06/2017,0.10006161416691454
M066_A1-19/06/2017,0.09874135434023816
M066_A1-20/06/2017,0.09998955842782979
M066_A1-21/06/2017,0.09946142503635495
M066_A1-22/06/2017,0.09995703226642376
M066_A1-23/06/2017,0.10034351967036297
M066_A1-24/06/2017,0.10035068829020292
M066_A1-25/06/2017,0.1002474863074753
M066_A1-26/06/2017,0.10037234161836277
M066_A1-27/06/2017,0.10037234061521853
M066_A1-28/06/2017,0.09931241447403998
M066_A1-29/06/2017,0.09980055001155701
M066_A1-30/06/2017,0.09952526029644886
M066_A1-01/07/2017,0.09900238682738631
M066_A1-02/07/2017,0.09687799044981531
M066_A1-03/07/2017,0.09112725905346385
M066_A1-04/07/2017,0.09344743652209136
M066_A1-05/07/2017,0.09938012119723687
M066_A1-06/07/2017,0.1000204277545939
M066_A1-07/07/2017,0.09885166521046933
M066_A1-08/07/2017,0.09665195795191887
M066_A1-09/07/2017,0.10032089622780009
M066_A1-10/07/2017,0.10035821073882693
M066_A1-11/07/2017,0.10037234212590611
M066_A1-12/07/2017,0.10037234215673922
M066_A1-13/07/2017,0.10037008967126108
M066_A1-14/07/2017,0.10031967376676902
M066_A1-15/07/2017,0.09709505562888203
M066_A1-16/07/2017,0.09703115307847436
M066_A1-17/07/2017,0.10037217687892645
M066_A1-18/07/2017,0.10037234216927675
M066_A1-19/07/2017,0.10037234216905382
M066_A1-20/07/2017,0.10036610268874539
M066_A1-21/07/2017,0.09803177561309144
M066_A1-22/07/2017,0.09738626746836736
M066_A1-23/07/2017,0.0976994034769844
M066_A1-24/07/2017,0.09808348085576639
M066_A1-25/07/2017,0.09475000254040261
M066_A1-26/07/2017,0.09952814543488457
M066_A1-27/07/2017,0.1002424028626067
M066_A1-28/07/2017,0.09925363549530768
M066_A1-29/07/2017,0.0917846782528867
M066_A1-30/07/2017,0.09954077494187323
M066_A1-31/07/2017,0.1003709179696936
M066_A1-01/08/2017,0.10036796479671987
M066_A1-02/08/2017,0.09523197869798022
M066_A1-03/08/2017,0.09409120570246426
M066_A1-04/08/2017,0.09236114623889759
M066_A1-05/08/2017,0.09331601708779458
M066_A1-06/08/2017,0.09080182498638802
M066_A1-07/08/2017,0.09905593985089271
M066_A1-08/08/2017,0.0995491181489007
M066_A1-09/08/2017,0.09744489707119423
M066_A1-10/08/2017,0.09730021720300079
M066_A1-11/08/2017,0.09579058527075605
M066_A1-12/08/2017,0.09891947824877316
M066_A1-13/08/2017,0.09874302135630646
M066_A1-14/08/2017,0.0925258816907067
M066_A1-15/08/2017,0.09066748530660672
M066_A1-16/08/2017,0.09870041572048531
M066_A1-17/08/2017,0.10028621668576647
M066_A1-18/08/2017,0.10037232718356541
M066_A1-19/08/2017,0.1003721255947682
M066_A1-20/08/2017,0.09214781029888432
M066_A1-21/08/2017,0.09585518516868034
M066_A1-22/08/2017,0.09381961177646375
M066_A1-23/08/2017,0.09026246907529882
M066_A1-24/08/2017,0.09838995898316553
M066_A1-25/08/2017,0.10023128786892303
M066_A1-26/08/2017,0.10027492456929614
M066_A1-27/08/2017,0.09991567332145894
M066_A1-28/08/2017,0.09916730540824108
M066_A1-29/08/2017,0.10036844806919791
M066_A1-30/08/2017,0.10036857097189926
M066_A1-31/08/2017,0.09802462349378664
M066_A1-01/09/2017,0.09747277262048885
M066_A1-02/09/2017,0.09652580914700663
M066_A1-03/09/2017,0.09460728180895711
M066_A1-04/09/2017,0.09513025597380378
M066_A1-05/09/2017,0.09598465405500416
M066_A1-06/09/2017,0.09807526935850468
M066_A1-07/09/2017,0.09958371205674037
M066_A1-08/09/2017,0.09964379938231864
M066_A1-09/09/2017,0.09939133950953642
M066_A1-10/09/2017,0.09910883681646492
M066_A1-11/09/2017,0.09916000507857585
M066_A1-12/09/2017,0.0980122826763316
M066_A1-13/09/2017,0.09801473682141608
M066_A1-14/09/2017,0.09949002677526646
M066_A1-15/09/2017,0.09903966924129885
M066_A1-16/09/2017,0.09752476757864474
M066_A1-17/09/2017,0.0995214943692823
M066_A1-18/09/2017,0.09841864958732109
M066_A1-19/09/2017,0.09539419929211933
M066_A1-20/09/2017,0.09542331853828724
M066_A1-21/09/2017,0.09110674062193401
M066_A1-22/09/2017,0.09459281093315677
M066_A1-23/09/2017,0.0968757237562509
M066_A1-24/09/2017,0.09935265730940006
M066_A1-25/09/2017,0.10014130393364844
M066_A1-26/09/2017,0.09995364461767024
M066_A1-27/09/2017,0.09762219446660463
M066_A1-28/09/2017,0.0914471690547712
M066_A1-29/09/2017,0.09182006812843742
M066_A1-30/09/2017,0.09550459670050253
M066_A1-01/10/2017,0.09571805647791735
M066_A1-02/10/2017,0.09659117976588376
M066_A1-03/10/2017,0.09571976473109316
M066_A1-04/10/2017,0.0931056980668532
M066_A1-05/10/2017,0.09622322339822913
M066_A1-06/10/2017,0.09897537729569154
M066_A1-07/10/2017,0.10023986852470361
M066_A1-08/10/2017,0.10008898027829065
M066_A1-09/10/2017,0.0954245851600432
M066_A1-10/10/2017,0.09565426923978453
M066_A1-11/10/2017,0.09859086446964464
M066_A1-12/10/2017,0.09979177457609693
M066_A1-13/10/2017,0.09755359377965138
M066_A1-14/10/2017,0.09630285695713574
M066_A1-15/10/2017,0.09729318804404101
M066_A1-16/10/2017,0.09345986905383946
M066_A1-17/10/2017,0.09979161879699354
M066_A1-18/10/2017,0.09973877758824183
M066_A1-19/10/2017,0.0963207569610877
M066_A1-20/10/2017,0.09823152220828628
M066_A1-21/10/2017,0.09746884021140782
M066_A1-22/10/2017,0.09685322625367625
M066_A1-23/10/2017,0.0981417241443318
M066_A1-24/10/2017,0.0976934164035909
M066_A1-25/10/2017,0.09969437047756695
M066_A1-26/10/2017,0.09977945278854931
M066_A1-27/10/2017,0.09667375174968444
M066_A1-28/10/2017,0.09719969940244215
M066_A1-29/10/2017,0.09762530836336196
M066_A1-30/10/2017,0.09814877898269862
M066_A1-31/10/2017,0.09595652888948229
M066_A1-01/11/2017,0.09174964081096994
M066_A1-02/11/2017,0.09839293882370163
M066_A1-03/11/2017,0.09908431203813232
M066_A1-04/11/2017,0.09640467592487371
M066_A1-05/11/2017,0.09319372706592005
M066_A1-06/11/2017,0.09215572748663099
M066_A1-07/11/2017,0.09593735660000273
M066_A1-08/11/2017,0.09601758013332932
M066_A1-09/11/2017,0.09360437418554249
M066_A1-10/11/2017,0.09547661025837122
M066_A1-11/11/2017,0.095493930648814
M066_A1-12/11/2017,0.09557485323238314
M066_A1-13/11/2017,0.09708938666667837
M066_A1-14/11/2017,0.10020384238169526
M066_A1-15/11/2017,0.10029432241287377
M066_A1-16/11/2017,0.09943979301339982
M066_A1-17/11/2017,0.09866801676598384
M066_A1-18/11/2017,0.09950845545277225
M066_A1-19/11/2017,0.10002857583906415
M066_A1-20/11/2017,0.0997062239689696
M066_A1-21/11/2017,0.09878642840184752
M066_A1-22/11/2017,0.09852600864369403
M066_A1-23/11/2017,0.09746282350237549
M066_A1-24/11/2017,0.09574779136602819
M066_A1-25/11/2017,0.097668376009637
M066_A1-26/11/2017,0.09712170237217659
M066_A1-27/11/2017,0.09259838941353289
M066_A1-28/11/2017,0.10033161989558496
M066_A1-29/11/2017,0.1003615942138915
M066_A1-30/11/2017,0.10002450767381947
M066_A1-01/12/2017,0.10026743614291404
M066_A1-02/12/2017,0.10021084631087056
M066_A1-03/12/2017,0.0995491117440596
M066_A1-04/12/2017,0.09799019816158132
M066_A1-05/12/2017,0.08830735196158955
M066_A1-06/12/2017,0.09159922822167842
M066_A1-07/12/2017,0.0981509365832413
M066_A1-08/12/2017,0.09784188590041125
M066_A1-09/12/2017,0.09897078477645464
M066_A1-10/12/2017,0.10037057245072016
M066_A1-11/12/2017,0.10037057080855198
M066_A1-12/12/2017,0.0985738667230948
M066_A1-13/12/2017,0.10032618345656068
M066_A1-14/12/2017,0.10032939199141892
M066_A1-15/12/2017,0.09593990378647159
M066_A1-16/12/2017,0.09847564184991657
M066_A1-17/12/2017,0.10035337562886652
M066_A1-18/12/2017,0.10036696770789326
M066_A1-19/12/2017,0.1002948463231818
M066_A1-20/12/2017,0.10018023416064785
M066_A1-21/12/2017,0.09958463823623524
M066_A1-22/12/2017,0.100289503842293
M066_A1-23/12/2017,0.10031143816215742
M066_A1-24/12/2017,0.09964893797229706
M066_A1-25/12/2017,0.09902428604290374
M066_A1-26/12/2017,0.10007825602638813
M066_A1-27/12/2017,0.10035665730505865
M066_A1-28/12/2017,0.10029934703137193
M066_A1-29/12/2017,0.09842361674647264
M066_A1-30/12/2017,0.1003145196575194
M066_A1-31/12/2017,0.10035888241719852
M066_A1-01/01/2018,0.10018882061776384
M066_A1-02/01/2018,0.09922418200856568
M066_A1-03/01/2018,0.0998265658718968
M066_A1-04/01/2018,0.10015653277184604
M066_A1-05/01/2018,0.10005611257697626
M066_A1-06/01/2018,0.10021970773038784
M066_A1-07/01/2018,0.1002672217686597
M066_A1-08/01/2018,0.0997799818202371
M066_A1-09/01/2018,0.0987417577933251
M066_A1-10/01/2018,0.1000573949870273
M066_A1-11/01/2018,0.10017008134592557
M066_A1-12/01/2018,0.09981500334368547
M066_A1-13/01/2018,0.0989664052920786
M066_A1-14/01/2018,0.0994583907068997
M066_A1-15/01/2018,0.09991798229151054
M066_A1-16/01/2018,0.10017886630118482
M066_A1-17/01/2018,0.09989634685668018
M066_A1-18/01/2018,0.1001216667674522
M066_A2-11/06/2015,0.10037234216928496
M066_A2-12/06/2015,0.10037234216928496
M066_A2-13/06/2015,0.10037234216928496
M066_A2-14/06/2015,0.10037234216928496
M066_A2-15/06/2015,0.10037234216928496
M066_A2-16/06/2015,0.10037234216928496
M066_A2-17/06/2015,0.10037234216928496
M066_A2-18/06/2015,0.10037234216928496
M066_A2-19/06/2015,0.10037234216928496
M066_A2-20/06/2015,0.10037234216928496
M066_A2-21/06/2015,0.10037234216928496
M066_A2-22/06/2015,0.10037234216928496
M066_A2-23/06/2015,0.10037234216928496
M066_A2-24/06/2015,0.10037234216928496
M066_A2-25/06/2015,0.10037234216928496
M066_A2-26/06/2015,0.10037234216928496
M066_A2-27/06/2015,0.10037234216928496
M066_A2-28/06/2015,0.10037234216928496
M066_A2-29/06/2015,0.10037234216928496
M066_A2-30/06/2015,0.10037234216928496
M066_A2-01/07/2015,0.10037234216928496
M066_A2-02/07/2015,0.10037234216928496
M066_A2-03/07/2015,0.10037234216928496
M066_A2-04/07/2015,0.10037234216928496
M066_A2-05/07/2015,0.10037234216928496
M066_A2-06/07/2015,0.10037234216928496
M066_A2-07/07/2015,0.10037234216928496
M066_A2-08/07/2015,0.10037234216928496
M066_A2-09/07/2015,0.10037234216928496
M066_A2-10/07/2015,0.10037234216928496
M066_A2-11/07/2015,0.10037234216928496
M066_A2-12/07/2015,0.10037234216928496
M066_A2-13/07/2015,0.10037234216928496
M066_A2-14/07/2015,0.10037234216928496
M066_A2-15/07/2015,0.10037234216928496
M066_A2-16/07/2015,0.10037234216928496
M066_A2-17/07/2015,0.10037234216928496
M066_A2-18/07/2015,0.10037234216928496
M066_A2-19/07/2015,0.10037234216928496
M066_A2-20/07/2015,0.10037234216928496
M066_A2-21/07/2015,0.10037234216928496
M066_A2-22/07/2015,0.10037234216928496
M066_A2-23/07/2015,0.10037234216928496
M066_A2-24/07/2015,0.10037234216928496
M066_A2-25/07/2015,0.10037234216928496
M066_A2-26/07/2015,0.10037234216928496
M066_A2-27/07/2015,0.10037234216928496
M066_A2-28/07/2015,0.10037234216928496
M066_A2-29/07/2015,0.10037234216928496
M066_A2-30/07/2015,0.10037234216928496
M066_A2-31/07/2015,0.10037234216928496
M066_A2-01/08/2015,0.10037234216928496
M066_A2-02/08/2015,0.10037234216928496
M066_A2-03/08/2015,0.10037234216928496
M066_A2-04/08/2015,0.10037234216928496
M066_A2-05/08/2015,0.10037234216928496
M066_A2-06/08/2015,0.10037234216928496
M066_A2-07/08/2015,0.10037234216928496
M066_A2-08/08/2015,0.10037234216928496
M066_A2-09/08/2015,0.10037234216928496
M066_A2-10/08/2015,0.10037234216928496
M066_A2-11/08/2015,0.10037204326698183
M066_A2-12/08/2015,0.10037230460492334
M066_A2-13/08/2015,0.10037233297437768
M066_A2-14/08/2015,0.10037234216928496
M066_A2-15/08/2015,0.10037234216928496
M066_A2-16/08/2015,0.10037234216928496
M066_A2-17/08/2015,0.10037234216928496
M066_A2-18/08/2015,0.10037234184126535
M066_A2-19/08/2015,0.10037234192538029
M066_A2-20/08/2015,0.10037234216928496
M066_A2-21/08/2015,0.10037234216928496
M066_A2-22/08/2015,0.10037234216928496
M066_A2-23/08/2015,0.10037234216928496
M066_A2-24/08/2015,0.10037081726777657
M066_A2-25/08/2015,0.10037208442429495
M066_A2-26/08/2015,0.10037234161836454
M066_A2-27/08/2015,0.1003723400792748
M066_A2-28/08/2015,0.10037233974553288
M066_A2-29/08/2015,0.10037213578270048
M066_A2-30/08/2015,0.10037221928579292
M066_A2-31/08/2015,0.10037234061522209
M066_A2-01/09/2015,0.10037190928067356
M066_A2-02/09/2015,0.10037227907860806
M066_A2-03/09/2015,0.10037234216928496
M066_A2-04/09/2015,0.10037234216928496
M066_A2-05/09/2015,0.10037234216928496
M066_A2-06/09/2015,0.10037234216928496
M066_A2-07/09/2015,0.10037234216928496
M066_A2-08/09/2015,0.10037234216928496
M066_A2-09/09/2015,0.10037234216928496
M066_A2-10/09/2015,0.10037234216928496
M066_A2-11/09/2015,0.10037234216928496
M066_A2-12/09/2015,0.10037234216928496
M066_A2-13/09/2015,0.10037234216928496
M066_A2-14/09/2015,0.10037234216928496
M066_A2-15/09/2015,0.10037234216928496
M066_A2-16/09/2015,0.10037234216928496
M066_A2-17/09/2015,0.10037234216928496
M066_A2-18/09/2015,0.10037234216928496
M066_A2-19/09/2015,0.10037234216928496
M066_A2-20/09/2015,0.10037234216928496
M066_A2-21/09/2015,0.1003723421692803
M066_A2-22/09/2015,0.10037234216926431
M066_A2-23/09/2015,0.10037234216928496
M066_A2-24/09/2015,0.10037234216928496
M066_A2-25/09/2015,0.10037234216928496
M066_A2-26/09/2015,0.10037234216928496
M066_A2-27/09/2015,0.10037234216928496
M066_A2-28/09/2015,0.10037234216928496
M066_A2-29/09/2015,0.10037234216928496
M066_A2-30/09/2015,0.10037234216928496
M066_A2-01/10/2015,0.10037234216928496
M066_A2-02/10/2015,0.10037234211780326
M066_A2-03/10/2015,0.10037184015672522
M066_A2-04/10/2015,0.10037229860648338
M066_A2-05/10/2015,0.1003723419427948
M066_A2-06/10/2015,0.10037234209472572
M066_A2-07/10/2015,0.10037234061522209
M066_A2-08/10/2015,0.10037234216801642
M066_A2-09/10/2015,0.10037234216928496
M066_A2-10/10/2015,0.10037234216928496
M066_A2-11/10/2015,0.10037234216928496
M066_A2-12/10/2015,0.10037234216928496
M066_A2-13/10/2015,0.10037234216928496
M066_A2-14/10/2015,0.10037234216928496
M066_A2-15/10/2015,0.10037234216928496
M066_A2-16/10/2015,0.10037234216928496
M066_A2-17/10/2015,0.10037234216928496
M066_A2-18/10/2015,0.10037234216928496
M066_A2-19/10/2015,0.10037234216928496
M066_A2-20/10/2015,0.10037234216928496
M066_A2-21/10/2015,0.10037234216928496
M066_A2-22/10/2015,0.10037234216928496
M066_A2-23/10/2015,0.10037234216928496
M066_A2-24/10/2015,0.10037234216928496
M066_A2-25/10/2015,0.10037234216928496
M066_A2-26/10/2015,0.10037234216928496
M066_A2-27/10/2015,0.10037234216928496
M066_A2-28/10/2015,0.10037234216928496
M066_A2-29/10/2015,0.10037234216928496
M066_A2-30/10/2015,0.10037234216928496
M066_A2-31/10/2015,0.10037234216928496
M066_A2-01/11/2015,0.10037234216928496
M066_A2-02/11/2015,0.10037234216928496
M066_A2-03/11/2015,0.10037234216928496
M066_A2-04/11/2015,0.10037234206901295
M066_A2-05/11/2015,0.10037234036706237
M066_A2-06/11/2015,0.10037232672609668
M066_A2-07/11/2015,0.10037234216928496
M066_A2-08/11/2015,0.10037234216928496
M066_A2-09/11/2015,0.10037234216928496
M066_A2-10/11/2015,0.10037234216928496
M066_A2-11/11/2015,0.10037234216928496
M066_A2-12/11/2015,0.10037234216928496
M066_A2-13/11/2015,0.10026431257374273
M066_A2-14/11/2015,0.0902920531420243
M066_A2-15/11/2015,0.09146559816335269
M066_A2-16/11/2015,0.0949606085343963
M066_A2-17/11/2015,0.100286659425375
M066_A2-18/11/2015,0.10035852564518748
M066_A2-19/11/2015,0.10027783030549269
M066_A2-20/11/2015,0.10034945365906249
M066_A2-21/11/2015,0.10034596207183337
M066_A2-22/11/2015,0.10034103830423084
M066_A2-23/11/2015,0.10036799821417268
M066_A2-24/11/2015,0.10037090443926082
M066_A2-25/11/2015,0.10037104194570882
M066_A2-26/11/2015,0.1003668799203196
M066_A2-27/11/2015,0.10036944033350774
M066_A2-28/11/2015,0.10037209596658207
M066_A2-29/11/2015,0.10037146125956535
M066_A2-30/11/2015,0.10037077993534964
M066_A2-01/12/2015,0.10036985845668116
M066_A2-02/12/2015,0.10036437688609705
M066_A2-03/12/2015,0.1003694741771876
M066_A2-04/12/2015,0.10037160245877323
M066_A2-05/12/2015,0.10037212027938273
M066_A2-06/12/2015,0.10037234216895878
M066_A2-07/12/2015,0.10037234216928119
M066_A2-08/12/2015,0.10037234214561745
M066_A2-09/12/2015,0.10037234216928496
M066_A2-10/12/2015,0.10037234216928496
M066_A2-11/12/2015,0.10037234216928408
M066_A2-12/12/2015,0.10037233836634456
M066_A2-13/12/2015,0.1003720813667434
M066_A2-14/12/2015,0.10023167994775821
M066_A2-15/12/2015,0.10036808136105406
M066_A2-16/12/2015,0.1003697850345852
M066_A2-17/12/2015,0.10037216026883271
M066_A2-18/12/2015,0.10037216623732685
M066_A2-19/12/2015,0.10037215897546996
M066_A2-20/12/2015,0.10037233927046578
M066_A2-21/12/2015,0.1003722904909307
M066_A2-22/12/2015,0.10037077377535623
M066_A2-23/12/2015,0.10037152082811278
M066_A2-24/12/2015,0.10037141552321376
M066_A2-25/12/2015,0.10037234208669925
M066_A2-26/12/2015,0.10037234216871098
M066_A2-27/12/2015,0.10037234210664152
M066_A2-28/12/2015,0.10037234049507286
M066_A2-29/12/2015,0.10037229157445153
M066_A2-30/12/2015,0.10036435374881829
M066_A2-31/12/2015,0.09798592043165281
M066_A2-01/01/2016,0.09773719774913274
M066_A2-02/01/2016,0.09825382273699705
M066_A2-03/01/2016,0.097901239019676
M066_A2-04/01/2016,0.09900322748935834
M066_A2-05/01/2016,0.09862114016976668
M066_A2-06/01/2016,0.10033575335827886
M066_A2-07/01/2016,0.1003646834792115
M066_A2-08/01/2016,0.10010867267168126
M066_A2-09/01/2016,0.10036319840972545
M066_A2-10/01/2016,0.10037223928499876
M066_A2-11/01/2016,0.10036851924484817
M066_A2-12/01/2016,0.10030504512648057
M066_A2-13/01/2016,0.10023038539360633
M066_A2-14/01/2016,0.10031027380633677
M066_A2-15/01/2016,0.10037047387956714
M066_A2-16/01/2016,0.10035608737890793
M066_A2-17/01/2016,0.0993165334926897
M066_A2-18/01/2016,0.09848820267476525
M066_A2-19/01/2016,0.10014049158050013
M066_A2-20/01/2016,0.10027982955595387
M066_A2-21/01/2016,0.10007093949367511
M066_A2-22/01/2016,0.1003592024752568
M066_A2-23/01/2016,0.10036293281840851
M066_A2-24/01/2016,0.09993892758016158
M066_A2-25/01/2016,0.10015567412735542
M066_A2-26/01/2016,0.10000017078667837
M066_A2-27/01/2016,0.09751754117806459
M066_A2-28/01/2016,0.09705672529883606
M066_A2-29/01/2016,0.09815245108076158
M066_A2-30/01/2016,0.09937130557367861
M066_A2-31/01/2016,0.09778308327472167
M066_A2-01/02/2016,0.09457905170172393
M066_A2-02/02/2016,0.10036975099021254
M066_A2-03/02/2016,0.10037217541657444
M066_A2-04/02/2016,0.10037234195848181
M066_A2-05/02/2016,0.10037234190614323
M066_A2-06/02/2016,0.10028445121179501
M066_A2-07/02/2016,0.10022086251422528
M066_A2-08/02/2016,0.10023922558762936
M066_A2-09/02/2016,0.10023002716260947
M066_A2-10/02/2016,0.10037232328675365
M066_A2-11/02/2016,0.10037233723456722
M066_A2-12/02/2016,0.10037006029027633
M066_A2-13/02/2016,0.10036976496156551
M066_A2-14/02/2016,0.10034076309955846
M066_A2-15/02/2016,0.10036999049914079
M066_A2-16/02/2016,0.10037214725254422
M066_A2-17/02/2016,0.10033436970555314
M066_A2-18/02/2016,0.09860590523391781
M066_A2-19/02/2016,0.09949517717283711
M066_A2-20/02/2016,0.10023767961057277
M066_A2-21/02/2016,0.10036909120917119
M066_A2-22/02/2016,0.10037154270761366
M066_A2-23/02/2016,0.1003674501245803
M066_A2-24/02/2016,0.1003705704877597
M066_A2-25/02/2016,0.10037233991837329
M066_A2-26/02/2016,0.1003723418621633
M066_A2-27/02/2016,0.10037174845529122
M066_A2-28/02/2016,0.10027678521942344
M066_A2-29/02/2016,0.1003682679187922
M066_A2-01/03/2016,0.100371358368523
M066_A2-02/03/2016,0.10037086434630431
M066_A2-03/03/2016,0.10036794440619239
M066_A2-04/03/2016,0.10029953914549299
M066_A2-05/03/2016,0.10032773476753369
M066_A2-06/03/2016,0.1003045681461107
M066_A2-07/03/2016,0.10036689595828967
M066_A2-08/03/2016,0.1003715523061836
M066_A2-09/03/2016,0.10034464188709762
M066_A2-10/03/2016,0.10009192707014385
M066_A2-11/03/2016,0.10021540492120955
M066_A2-12/03/2016,0.10037234216919681
M066_A2-13/03/2016,0.10037234216928496
M066_A2-14/03/2016,0.10037234216928496
M066_A2-15/03/2016,0.10037234216928496
M066_A2-16/03/2016,0.10037234216925987
M066_A2-17/03/2016,0.10036987199431795
M066_A2-18/03/2016,0.10037226218008193
M066_A2-19/03/2016,0.10037192767588159
M066_A2-20/03/2016,0.10032567013721631
M066_A2-21/03/2016,0.10030259952704738
M066_A2-22/03/2016,0.10034080129552396
M066_A2-23/03/2016,0.10037186442196482
M066_A2-24/03/2016,0.10037229410045405
M066_A2-25/03/2016,0.10037134319539358
M066_A2-26/03/2016,0.10029599147914829
M066_A2-27/03/2016,0.0995492830826749
M066_A2-28/03/2016,0.09906525635305623
M066_A2-29/03/2016,0.10025102914905364
M066_A2-30/03/2016,0.10035187389898385
M066_A2-31/03/2016,0.10016967391846048
M066_A2-01/04/2016,0.10035187389898385
M066_A2-02/04/2016,0.10037010351841917
M066_A2-03/04/2016,0.10036629134485923
